21000.0,19,819,10,-0.9837880325002742,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
1600.0,48,569,1,0.3537528146741397,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
7300.0,48,778,8,-0.1386385960988588,0.37892488959756926,0,1,1,0,0,0,0,0,1,0,0
8999.0,9,321,10,-0.6457282579397081,0.8748566470073567,1,0,0,0,0,1,0,0,0,0,1
1800.0,14,1017,11,0.00834391457964821,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
1100.0,39,395,10,-0.5060948727951264,-1.3568362613366864,0,1,0,0,0,1,0,0,0,0,1
1400.0,13,292,8,-0.27092285570951513,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
4700.0,48,778,4,0.7432564679721834,-0.1170068678122181,0,1,0,0,0,1,0,0,0,0,1
5200.0,35,258,0,-0.9216438269854015,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
3200.0,34,804,8,0.5227827019544228,-0.1170068678122181,0,1,1,0,0,0,0,0,1,0,0
700.0,42,1005,5,-0.1386385960988588,-1.1088703826317927,0,1,0,0,0,1,0,0,0,0,1
1000.0,31,301,0,1.1033636191345255,-1.1088703826317927,0,1,0,0,0,1,0,0,0,0,1
2400.0,30,111,8,0.7432564679721834,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
8600.0,43,841,10,-1.2116109240519601,1.4947713437695909,0,1,0,0,0,1,0,0,0,0,1
450.54,48,569,1,2.0146551853412693,-1.728785079394027,0,1,0,0,0,1,0,0,0,0,1
5950.0,3,105,0,0.5962739572936764,0.006976071540228738,0,1,1,0,0,0,0,0,1,0,0
4600.0,39,723,10,0.04508954224927497,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
13000.0,18,1106,10,-1.2630548027894377,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
2000.0,51,39,6,-1.5937654518160784,-4.332426805795411,0,1,0,0,0,1,0,0,0,0,1
670.0,2,193,7,0.3758001912759158,-1.9767509580989207,0,1,0,0,0,1,0,0,0,0,1
6500.0,14,562,8,0.26811345482730764,0.1309590108926756,0,1,0,0,0,1,0,0,0,0,1
2000.0,49,197,4,0.5227827019544228,-1.1088703826317927,0,1,0,0,0,1,0,0,0,0,1
7150.0,30,85,4,-0.9102967771610208,0.5029078289500161,0,1,0,0,0,1,0,0,0,0,1
1100.0,13,714,4,1.8456252980609862,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
2000.0,36,136,1,0.22881768059740876,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
750.0,35,628,1,-1.7382125141853813,-2.224716836803814,0,1,0,0,0,1,0,0,0,0,1
700.0,39,395,7,-0.4326036174558729,-1.2328533219842397,0,1,0,0,0,1,0,0,0,0,1
16105.47,43,841,6,-1.8289374689016897,1.990703101179378,1,0,0,0,0,1,0,0,0,0,1
21100.0,23,936,8,-1.0278827857038264,1.370788404417144,1,0,1,0,0,0,0,0,1,0,0
2704.35,49,876,3,-1.8288566285208165,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
2500.0,11,983,8,0.5962739572936764,-0.24098980716466495,0,1,0,0,0,1,0,0,0,0,1
700.0,48,778,10,0.3758001912759158,-1.852768018746474,0,1,0,0,0,1,0,0,0,0,1
474.25,39,724,1,0.3464036891402144,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
4000.0,48,569,8,0.3758001912759158,-0.24098980716466495,1,0,1,0,0,0,0,0,1,0,0
8450.0,35,413,0,-0.8147581452199911,1.6187542831220376,0,1,1,0,0,0,0,0,1,0,0
15750.0,49,1076,7,-1.0278827857038264,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
500.0,48,618,3,-1.8099179320198908,-1.852768018746474,0,1,0,0,0,1,0,0,0,0,1
4500.0,2,225,8,0.24351593166525948,-0.36497274651711176,1,0,0,0,0,1,0,0,0,0,1
22999.0,38,378,0,-0.5648878770665292,0.8748566470073567,1,0,0,0,0,1,0,0,0,0,1
1500.0,48,569,7,0.15532642525815524,-1.2328533219842397,0,1,0,0,0,1,0,0,0,0,1
16950.0,35,1100,8,-0.7265686388128869,1.4947713437695909,1,0,1,0,0,0,0,0,1,0,0
8500.0,35,413,8,-0.6530773834736334,1.2468054650646971,0,1,1,0,0,0,0,0,1,0,0
1700.0,14,734,1,0.7947003467096608,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
1200.0,14,734,1,-0.21212985143811233,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
700.0,48,778,1,0.3758001912759158,-2.1007338974513674,0,1,0,0,0,1,0,0,0,0,1
14300.0,16,590,0,-1.7554462135624362,1.4947713437695909,0,1,0,0,0,1,0,0,0,0,1
6950.0,17,393,7,-0.8000598941521405,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
1000.0,31,448,6,2.253905967098209,-2.472682715508708,0,1,1,0,0,0,0,0,1,0,0
4900.0,51,78,10,-1.167516170848408,-2.1007338974513674,0,1,0,0,0,1,0,0,0,0,1
3950.0,35,1100,1,0.3980092486394382,-0.4889556858695586,0,1,0,0,1,0,0,0,0,0,1
530.0,48,569,10,0.04508954224927497,-1.9767509580989207,0,1,0,0,0,1,0,0,0,0,1
6999.0,3,115,0,-0.9470424048306475,-1.1088703826317927,0,1,0,0,0,1,0,0,0,0,1
3400.0,9,311,1,-0.06514734075960531,0.006976071540228738,0,1,0,0,0,1,0,0,0,0,1
1500.0,14,734,6,0.00834391457964821,-1.2328533219842397,0,1,0,0,0,1,0,0,0,0,1
343.17,30,176,4,0.1768814104491583,-1.4808192006891334,0,1,0,0,0,1,0,0,0,0,1
850.0,48,778,10,1.8382761725270609,-1.4808192006891334,0,1,0,0,0,1,0,0,0,0,1
6500.0,33,654,0,-0.31501760891306724,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
6000.0,48,969,7,0.6207685926982496,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
1950.0,9,1088,1,0.7432564679721834,-0.6129386252220055,0,1,0,0,1,0,0,0,0,0,1
4300.0,2,228,1,0.7506055935061088,-0.6129386252220055,1,0,0,0,0,1,0,0,0,0,1
4236.0,31,445,6,1.110712744668451,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
8500.0,34,820,0,-0.7633142664825138,0.5029078289500161,0,1,0,0,0,1,0,0,0,0,1
5550.0,14,527,1,-1.0477254246454248,0.5029078289500161,1,0,0,0,0,1,0,0,0,0,1
9000.0,48,778,0,-0.4326036174558729,0.7508737076549098,1,0,1,0,0,0,0,0,1,0,0
16500.0,17,393,1,-1.5805664223571485,1.6187542831220376,1,0,0,0,0,1,0,0,0,0,1
7200.0,48,570,4,-0.7265686388128869,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
11900.0,21,1080,1,0.22881768059740876,0.7508737076549098,1,0,1,0,0,0,0,0,1,0,0
8999.0,3,163,10,-1.8273574069118959,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
2350.0,39,723,8,0.5595283296240496,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
2500.0,2,225,1,0.0733616281782858,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
2200.0,39,723,6,0.08183516991890173,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
5200.0,31,696,10,1.1278803019157007,-0.7369215645744522,1,0,0,0,1,0,0,0,0,0,1
6100.0,3,106,8,0.8902389786506905,0.1309590108926756,1,0,1,0,0,0,0,0,1,0,0
500.0,14,908,7,0.7432564679721834,-1.4808192006891334,0,1,0,0,0,1,0,0,0,0,1
13000.0,7,712,8,-1.270403928323363,1.6187542831220376,1,0,0,0,0,1,0,0,0,0,1
7450.0,30,171,7,-0.3752804382912551,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
1200.0,2,0,8,0.8167477233114369,-2.3486997761562614,0,1,0,0,1,0,0,0,0,0,1
2250.0,43,509,1,0.22881768059740876,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
5099.0,48,778,10,0.6697652126329299,0.1309590108926756,0,1,1,0,0,0,0,0,1,0,0
6999.0,23,936,8,0.2655633082670355,-0.1170068678122181,1,0,1,0,0,0,0,0,1,0,0
3250.0,11,983,1,0.0009947890457228585,-0.24098980716466495,0,1,0,0,0,1,0,0,0,0,1
10700.0,14,1017,10,0.4573754847024872,1.1228225257122504,0,1,1,0,0,0,0,0,1,0,0
11900.0,23,946,4,-0.6457282579397081,0.8748566470073567,1,0,0,0,0,1,0,0,0,0,1
11000.0,48,971,8,0.5962739572936764,0.37892488959756926,0,1,1,0,0,0,0,0,1,0,0
2300.1,2,193,1,0.5962739572936764,-1.6048021400415802,0,1,0,0,0,1,0,0,0,0,1
14950.0,26,437,1,-0.24152635357381375,0.8748566470073567,1,0,1,0,0,0,0,0,1,0,0
3000.0,43,757,3,0.08183516991890173,0.006976071540228738,0,1,0,0,0,1,0,0,0,0,1
4800.0,48,968,10,0.8167477233114369,-0.8609045039268991,0,1,1,0,0,0,0,0,1,0,0
14200.0,39,635,0,-1.7150260231258467,1.7427372224744844,1,0,0,0,0,1,0,0,0,0,1
2800.0,54,103,0,-1.7601717012807503,0.1309590108926756,0,1,0,0,0,1,0,0,0,0,1
5100.0,3,163,8,0.22881768059740876,0.006976071540228738,0,1,0,0,0,1,0,0,0,0,1
5300.0,9,317,7,-0.37381061318447006,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
2400.0,9,1091,1,0.5448300785561989,-0.1170068678122181,0,1,1,0,0,0,0,0,1,0,0
2200.0,48,569,7,0.3758001912759158,-1.2328533219842397,1,0,0,0,0,1,0,0,0,0,1
1100.0,30,176,1,1.0151741127274214,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
3850.0,31,445,0,1.110712744668451,-0.24098980716466495,1,0,1,0,0,0,0,0,1,0,0
11990.0,48,778,8,0.2876106848688116,0.7508737076549098,0,1,1,0,0,0,0,0,1,0,0
256.08,35,258,6,-1.8259022800561786,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
22000.0,7,364,10,-1.0352319112377517,0.8748566470073567,1,0,0,0,0,1,0,0,0,0,1
2371.23,23,946,3,-0.06514734075960531,-0.36497274651711176,0,1,0,0,1,0,0,0,0,0,1
2000.0,35,759,1,0.5962739572936764,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
11300.0,3,1067,10,-0.5281422493969025,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
4500.0,37,1052,8,5.520188065023662,-0.1170068678122181,1,0,0,0,1,0,0,0,0,0,1
19900.0,3,185,0,0.00834391457964821,0.8748566470073567,1,0,1,0,0,0,0,0,1,0,0
28700.0,26,437,0,-0.8441546473556926,1.370788404417144,1,0,1,0,0,0,0,0,1,0,0
6500.0,34,1063,7,2.253905967098209,-0.1170068678122181,0,1,1,0,0,0,0,0,1,0,0
400.0,48,965,10,3.1577602182646203,-1.852768018746474,0,1,1,0,0,0,0,0,1,0,0
2350.0,33,561,6,0.1816950876738794,-0.4889556858695586,1,0,0,0,0,1,0,0,0,0,1
4400.0,9,317,4,-0.8221072707539165,0.5029078289500161,1,0,0,0,0,1,0,0,0,0,1
2000.0,39,723,8,-0.35176323658269404,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
950.0,36,173,3,0.3758001912759158,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
2370.0,47,371,7,0.09653342098675242,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
6900.0,9,325,8,0.5962739572936764,0.2549419502451224,0,1,1,0,0,0,0,0,1,0,0
13700.0,23,936,0,-0.5795861281343799,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
2100.0,35,258,10,-0.013703462022127844,-0.4889556858695586,0,1,1,0,0,0,0,0,1,0,0
2800.0,49,208,0,1.0372214893291976,-0.8609045039268991,0,1,1,0,0,0,0,0,1,0,0
4979.6,23,936,4,1.110712744668451,-0.1170068678122181,1,0,1,0,0,0,0,0,1,0,0
900.0,9,1088,8,1.0960144936006002,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
1500.0,2,193,7,-0.3811597387183954,-1.9767509580989207,0,1,0,0,0,1,0,0,0,0,1
1500.0,39,724,4,0.8167477233114369,-0.7369215645744522,0,1,1,0,0,0,0,0,1,0,0
5300.0,36,92,0,-1.1969126729841095,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
2100.0,30,728,8,0.299971914016874,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
3650.0,17,393,8,0.3537528146741397,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
8850.0,14,510,10,-1.41738643900187,1.370788404417144,0,1,0,0,0,1,0,0,0,0,1
13750.0,9,427,4,-1.373291685798318,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
4950.0,48,778,7,0.31700718700451297,0.006976071540228738,0,1,0,0,0,1,0,0,0,0,1
8200.0,23,1043,6,-0.6898230111432602,1.1228225257122504,0,1,0,0,0,1,0,0,0,0,1
7900.0,18,1021,7,-0.5281422493969025,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
16600.0,49,1076,2,-0.3885088642523208,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
9722.09,31,1055,1,0.5227827019544228,0.37892488959756926,0,1,1,0,0,0,0,0,1,0,0
8000.0,48,968,10,0.33905456360628905,-0.1170068678122181,0,1,1,0,0,0,0,0,1,0,0
7300.0,33,654,0,-0.4487716936305087,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
1000.0,34,958,7,-0.1386385960988588,-1.1088703826317927,0,1,1,0,0,0,0,0,1,0,0
14500.0,48,1001,0,-0.5795861281343799,1.1228225257122504,1,0,0,0,0,1,0,0,0,0,1
2333.0,48,649,6,5.520188065023662,-1.1088703826317927,0,1,1,0,0,0,0,0,1,0,0
2400.0,1,23,8,1.110712744668451,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
14950.0,49,1078,0,-0.12394034503100812,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
1950.0,36,90,10,-0.028401713089978547,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
21200.0,3,1069,6,0.6477178360311538,0.8748566470073567,1,0,1,0,0,0,0,0,1,0,0
30000.0,31,947,10,-0.7265686388128869,1.7427372224744844,0,1,1,0,0,0,0,0,1,0,0
11000.0,18,589,8,0.4345931955473186,0.7508737076549098,0,1,1,0,0,0,0,0,1,0,0
5000.0,50,48,0,-1.020533660169901,0.9988395863598034,0,1,0,0,0,1,0,0,0,0,1
6300.0,14,1008,1,0.7432564679721834,0.006976071540228738,0,1,1,0,0,0,0,0,1,0,0
3900.0,2,224,0,-0.14598772163278417,-0.4889556858695586,1,0,0,0,0,1,0,0,0,0,1
15500.0,18,1108,0,-1.4596439108219408,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
6500.0,5,895,6,-0.5354913749308278,0.2549419502451224,1,0,0,0,0,1,0,0,0,0,1
2300.0,11,666,3,0.13327904865637918,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
7000.0,2,225,4,-0.06514734075960531,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
1550.0,1,23,6,-0.21212985143811233,-0.36497274651711176,0,1,0,0,0,1,0,0,0,0,1
6400.0,48,919,3,1.551660276703972,-0.1170068678122181,0,1,1,0,0,0,0,0,1,0,0
700.0,13,922,1,0.04916830692060354,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
15650.19,6,999,7,-1.6966532092910334,1.8667201618269313,1,0,0,0,0,1,0,0,0,0,1
3500.0,17,236,3,0.3758001912759158,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
18800.0,17,422,0,-1.3891657969515967,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
6500.0,10,675,4,-0.43627818022283554,0.9988395863598034,0,1,1,0,0,0,0,0,1,0,0
10500.0,35,253,0,-0.12394034503100812,0.5029078289500161,1,0,1,0,0,0,0,0,1,0,0
28000.0,21,1079,0,-1.4982268198750488,1.4947713437695909,1,0,0,0,0,1,0,0,0,0,1
1100.0,48,778,6,0.41475055660572013,-1.1088703826317927,0,1,1,0,0,0,0,0,1,0,0
10500.0,18,902,10,-0.7633142664825138,0.7508737076549098,1,0,0,0,0,1,0,0,0,0,1
15133.0,32,407,0,-1.520274196476825,1.6187542831220376,1,0,0,0,0,1,0,0,0,0,1
2000.0,36,90,7,-0.5428405004647532,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
6700.0,18,902,8,0.015693040113573562,0.1309590108926756,0,1,1,0,0,0,0,0,1,0,0
4000.0,48,968,7,1.8456252980609862,-1.1088703826317927,0,1,1,0,0,0,0,0,1,0,0
1550.0,18,416,8,0.7432564679721834,-0.36497274651711176,0,1,0,0,0,1,0,0,0,0,1
2990.0,9,493,9,0.22881768059740876,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
14000.0,31,541,0,0.3317054380723637,0.8748566470073567,1,0,0,0,0,1,0,0,0,0,1
500.0,34,804,1,1.110712744668451,-1.3568362613366864,1,0,0,0,0,1,0,0,0,0,1
600.0,49,149,7,-0.3591123621166194,-1.2328533219842397,0,1,0,0,0,1,0,0,0,0,1
13499.0,48,972,0,0.9409479448347753,0.5029078289500161,1,0,1,0,0,0,0,0,1,0,0
1300.0,48,569,7,0.40005230553786947,-1.4808192006891334,0,1,0,0,0,1,0,0,0,0,1
4450.0,31,454,1,1.110712744668451,-0.4889556858695586,1,0,1,0,0,0,0,0,1,0,0
4000.0,3,160,0,1.1915531255416298,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
2950.0,35,759,0,1.3311865106862115,-0.24098980716466495,1,0,0,0,1,0,0,0,0,0,1
9700.0,2,225,0,-0.2488754791077391,0.6268907683024629,1,0,1,0,0,0,0,0,1,0,0
1000.0,31,29,0,-1.8099399793964928,-2.224716836803814,0,1,1,0,0,0,0,0,1,0,0
1000.0,35,759,1,0.22881768059740876,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
5600.0,35,258,8,0.5007353253526468,0.1309590108926756,0,1,1,0,0,0,0,0,1,0,0
6500.0,39,723,10,0.05243866778320032,0.8748566470073567,0,1,1,0,0,0,0,0,1,0,0
10900.0,2,225,0,-0.6824738856093349,0.7508737076549098,0,1,0,0,0,1,0,0,0,0,1
2000.0,39,906,1,0.7432564679721834,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
12000.0,34,820,10,-0.9102967771610208,1.1228225257122504,1,0,0,0,0,1,0,0,0,0,1
600.0,14,908,7,1.4781690213647185,-1.6048021400415802,0,1,0,0,0,1,0,0,0,0,1
1700.0,1,23,0,1.0372214893291976,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
4550.0,3,183,8,1.1842040000077045,-0.8609045039268991,1,0,1,0,0,0,0,0,1,0,0
11000.0,48,1006,0,-0.6677756345414841,0.5029078289500161,1,0,1,0,0,0,0,0,1,0,0
2800.0,13,1024,8,0.2660556996778085,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
1100.0,48,569,6,-0.28562110677736585,-1.1088703826317927,0,1,0,0,0,1,0,0,0,0,1
22853.08,43,757,8,-1.8289374689016897,1.990703101179378,1,0,0,0,0,1,0,0,0,0,1
12500.0,14,840,0,-1.6160480004349402,0.5029078289500161,0,1,0,0,0,1,0,0,0,0,1
2000.0,48,778,0,0.3758001912759158,-1.1088703826317927,0,1,0,0,0,1,0,0,0,0,1
12400.0,23,850,0,-1.7532414759022585,1.8667201618269313,0,1,0,0,0,1,0,0,0,0,1
11300.0,39,579,6,-1.8277689579417955,1.370788404417144,1,0,1,0,0,0,0,0,1,0,0
10500.0,2,225,8,0.31700718700451297,0.7508737076549098,1,0,0,0,0,1,0,0,0,0,1
5300.0,2,228,6,0.3834285835801303,-0.4889556858695586,1,0,0,0,0,1,0,0,0,0,1
2000.0,2,0,6,1.4193760170933158,-1.4808192006891334,0,1,0,0,1,0,0,0,0,0,1
3300.0,39,906,8,0.8167477233114369,-0.36497274651711176,0,1,0,0,0,1,0,0,0,0,1
12300.0,48,1006,8,-0.46934924512549964,0.5029078289500161,1,0,1,0,0,0,0,0,1,0,0
3000.0,36,136,0,0.08918429545282708,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
10500.0,12,264,10,-0.6530773834736334,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
12100.0,43,757,10,-1.1381196687127066,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
21000.0,26,838,10,-0.6530773834736334,1.1228225257122504,1,0,1,0,0,0,0,0,1,0,0
2500.0,39,491,8,0.7432564679721834,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
4200.0,3,106,6,1.1474583723380778,0.006976071540228738,1,0,1,0,0,0,0,0,1,0,0
16700.0,31,1055,0,-1.1748652963823334,1.2468054650646971,1,0,1,0,0,0,0,0,1,0,0
8900.0,39,653,8,-0.21212985143811233,0.9988395863598034,0,1,1,0,0,0,0,0,1,0,0
4000.0,31,306,1,0.15532642525815524,-0.36497274651711176,1,0,0,0,0,1,0,0,0,0,1
7399.0,39,901,2,-1.1633418675451384,1.2468054650646971,0,1,0,0,0,1,0,0,0,0,1
4250.0,13,441,10,1.3311865106862115,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
15250.0,31,540,0,0.6672224151981917,0.5029078289500161,1,0,1,0,0,0,0,0,1,0,0
13400.0,31,697,6,-0.5795861281343799,0.7508737076549098,1,0,0,0,0,1,0,0,0,0,1
2790.0,36,136,10,1.0372214893291976,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
6700.0,47,366,4,1.0687418887442033,-0.1170068678122181,1,0,0,0,0,1,0,0,0,0,1
800.0,35,280,7,0.00834391457964821,-3.216580351623389,0,1,1,0,0,0,0,0,1,0,0
5399.0,30,171,0,-0.6775793680037405,0.37892488959756926,0,1,0,0,0,1,0,0,0,0,1
2200.0,17,393,8,-0.7265686388128869,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
4850.0,36,91,4,0.23249224336437144,0.5029078289500161,0,1,1,0,0,0,0,0,1,0,0
2850.0,14,516,4,5.520188065023662,0.006976071540228738,1,0,0,0,0,1,0,0,0,0,1
8800.0,34,988,8,-0.4326036174558729,0.7508737076549098,1,0,0,0,0,1,0,0,0,0,1
35500.0,47,657,0,-0.2488754791077391,1.4947713437695909,1,0,1,0,0,0,0,0,1,0,0
14500.0,23,761,0,-0.7633142664825138,1.4947713437695909,1,0,0,0,0,1,0,0,0,0,1
5500.0,16,784,0,-0.7633142664825138,0.37892488959756926,0,1,0,0,1,0,0,0,0,0,1
10900.0,43,757,10,-0.9102967771610208,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
15900.0,2,865,7,-1.0719775389073785,0.8748566470073567,1,0,0,0,0,1,0,0,0,0,1
300.0,31,220,7,0.00834391457964821,-2.1007338974513674,0,1,1,0,0,0,0,0,1,0,0
165.99,13,420,2,0.3758001912759158,-1.728785079394027,0,1,0,0,0,1,0,0,0,0,1
650.0,48,618,8,1.551660276703972,-1.4808192006891334,0,1,1,0,0,0,0,0,1,0,0
1900.0,35,759,3,0.3904984423437665,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
2845.49,39,1013,7,0.3023089359366623,-0.4889556858695586,0,1,1,0,0,0,0,0,1,0,0
6500.0,36,196,0,1.867672674662762,0.37892488959756926,0,1,1,0,0,0,0,0,1,0,0
650.0,36,135,10,0.3758001912759158,-1.1088703826317927,0,1,0,0,0,1,0,0,0,0,1
5750.0,42,244,4,0.7359073424382581,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
4300.0,39,906,1,-0.0063543364882024935,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
4950.0,2,228,8,0.192072052927782,-0.36497274651711176,1,0,1,0,0,0,0,0,1,0,0
2100.0,9,1088,7,0.08183516991890173,-0.6129386252220055,1,0,1,0,0,0,0,0,1,0,0
15000.0,14,527,10,-1.0793266644413038,1.6187542831220376,1,0,0,0,0,1,0,0,0,0,1
1400.0,11,756,3,-0.6530773834736334,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
1200.0,2,193,3,1.5590094022378975,-1.9767509580989207,0,1,0,0,0,1,0,0,0,0,1
13700.0,14,472,0,-1.2557056772555122,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
1650.0,33,373,6,0.5374809530222735,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
9900.0,2,227,4,0.05978779331712567,0.7508737076549098,1,0,0,0,0,1,0,0,0,0,1
4290.0,35,725,0,-0.5428405004647532,0.5029078289500161,0,1,0,0,0,1,0,0,0,0,1
2300.0,35,759,3,0.3758001912759158,-0.36497274651711176,1,0,1,0,0,0,0,0,1,0,0
5950.0,18,902,8,-0.02041321363460169,0.1309590108926756,0,1,1,0,0,0,0,0,1,0,0
4200.0,30,171,8,-0.3591123621166194,0.2549419502451224,1,0,0,0,0,1,0,0,0,0,1
8000.0,3,163,0,0.7800020956418101,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
3900.0,14,240,1,0.22881768059740876,-0.7369215645744522,1,0,0,0,0,1,0,0,0,0,1
30000.0,3,188,0,-1.2410074261876616,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
3400.0,35,258,3,-0.21212985143811233,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
2970.0,13,952,4,0.7432564679721834,0.006976071540228738,0,1,1,0,0,0,0,0,1,0,0
890.0,35,258,1,0.3758001912759158,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
7800.0,7,425,0,-0.45465099405764897,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
11800.0,7,763,0,-0.7265686388128869,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
9500.0,39,901,0,-1.4688303177393476,1.6187542831220376,0,1,0,0,0,1,0,0,0,0,1
3999.0,14,1017,1,0.09653342098675242,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
4650.0,2,225,0,0.1773738018599313,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
1350.0,33,561,1,0.49338619981872145,-1.1088703826317927,0,1,0,0,0,1,0,0,0,0,1
1400.0,48,569,7,0.3758001912759158,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
1090.77,35,413,8,-0.39585798978624614,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
6600.0,47,265,8,-0.34837528971155446,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
2950.0,36,174,0,-1.828922770650622,-0.4889556858695586,0,1,0,0,1,0,0,0,0,0,1
1800.0,14,734,7,0.6697652126329299,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
16750.0,33,769,0,-1.1381196687127066,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
2300.0,39,724,1,-1.8263064819605443,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
3200.0,31,217,1,-0.5795861281343799,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
700.0,13,420,1,1.8456252980609862,-1.3568362613366864,0,1,0,0,0,1,0,0,0,0,1
1700.0,1,23,4,0.5595283296240496,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
25700.0,3,188,6,-0.7265686388128869,1.1228225257122504,1,0,1,0,0,0,0,0,1,0,0
8200.0,7,1018,4,-1.295229274376963,1.7427372224744844,1,0,0,0,0,1,0,0,0,0,1
41000.0,14,474,7,-1.6011145773500037,1.8667201618269313,1,0,0,0,0,1,0,0,0,0,1
17900.0,2,229,4,-0.10687567554123345,0.8748566470073567,1,0,1,0,0,0,0,0,1,0,0
